Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2016-09-19,28.301527512948628,29.44947624206543,28.261805691267657,29.44947624206543,2629330,0.0,0.0,0.0,26.120025157928467,85.4286976778065,0.5386124865810302,,,28.043277957154473,24.19677235870246,10701240,0.5957912336156463,,0.049993043119195946,0.04032908908245071,0.2908766272314142,0.005877123991843945,0.0069734585973111884,0.006021846866237919,0.007514476910000234,0.09350268483318978,0.0007705205659591791,0.9185816089609079,0.769686778792185,,,0.002272369700012461,0.1712693222267622,0.025020326783140954,0.00902234332427486,,0.1798097761112446,0.33134217676119926,0.017779653239370526
2016-09-20,30.10488022527224,30.91917299535834,29.592475136852606,29.846691131591797,2946350,0.0,0.0,0.0,26.33610963821411,86.5855388210635,0.7460585237522146,,,28.829887605588493,23.84233167083973,13647590,0.6582130564497367,,0.013488012019683637,0.044450416719777244,0.29036025334087345,0.008841802825390266,0.009375864768179178,0.00828849736200378,0.008180064150586565,0.10477636335426467,0.0011500245832700151,0.932032485532268,0.7712442809301251,,,0.003314639416769724,0.1707187655586644,0.03288561153875007,0.009967625974908063,,0.17214363204257613,0.3652028391655999,0.017736015439576723
2016-09-21,29.98968687014628,29.98968687014628,28.35713571843022,28.416717529296875,1360040,0.0,0.0,0.0,26.490824604034422,66.20723646302216,0.7860134105408463,,,29.095330976861927,23.886318231206918,12287550,0.7278086346830454,,-0.04791062419583725,0.05745037758259522,0.32700731009721545,0.008652427059144797,0.007856501540395959,0.006184231186435796,0.005783950084475777,0.048364941441557896,0.0014217467864995129,0.6950889506747986,0.7715442616983433,,,0.0036663559103863944,0.17078709037279016,0.029254983175175265,0.011021544134901364,,0.159249771205563,0.4720099956895219,0.020832990238381244
2016-09-22,28.599436171943186,29.54877938476552,27.892393302099432,28.472328186035156,396880,0.0,0.0,0.0,26.652093601226806,66.53707487165332,0.8127958567328157,0.4944649804767447,0.31833087625607104,29.327023188461087,23.977164013992525,12684430,0.7941355952532627,,0.001956969754896898,0.058175294687650356,0.32603742138367076,0.006366880371511528,0.007135782207453735,0.005392593088879162,0.005877133256963998,0.014113612805009779,0.0017049796786595336,0.6989240629967036,0.7717453439545874,0.7735201851310067,0.7650689859134181,0.0039733516054418355,0.1709282021390007,0.030314454797286065,0.012025964099741255,,0.1697220855159402,0.47796588552054015,0.020751026742009245
2016-09-23,28.480271792969162,28.599435412000553,27.4038206228422,27.852672576904297,295240,0.0,0.0,0.0,26.72597541809082,59.56092221757977,0.7750854072177056,0.5505890658249369,0.22449634139276864,29.44743458997875,24.004516246202886,12389190,0.8228126805321977,,-0.021763433080782657,0.042926393718847905,0.33456205561804286,0.006170976314782785,0.00558395880351896,0.004560362733451381,0.004838816522445236,0.01049915098909264,0.0018347365509210345,0.6178106198590204,0.7714622143921075,0.7739965374162368,0.7636831959407318,0.004132898539049898,0.17097068866593296,0.029526311273520716,0.012460234519189844,,0.1647407440397621,0.35268152737674024,0.02147142777089427
2016-09-26,28.20222311135595,29.2429256439209,28.20222311135595,29.2429256439209,805860,0.0,0.0,0.0,26.878307247161864,67.7345995681747,0.8476106796705238,0.6099933885940544,0.23761729107646945,29.797967200043676,23.958647294280052,13195050,0.863344136709655,,0.049914530218885034,0.03558818106085408,0.3532552591595064,0.0057138693742264865,0.006635825387965727,0.005920354429672266,0.007168373462507614,0.028657518683343024,0.0021022733079354566,0.712847977250578,0.7720067331905396,0.7745007306646088,0.7638769719372802,0.004597359564838088,0.17089943991203835,0.03167755548183105,0.013074021182089508,,0.17979328821390816,0.29239106679467086,0.02305115573272622
2016-09-27,29.75135946229285,29.791081282917613,28.79804493457772,28.89337730407715,769560,0.0,0.0,0.0,27.023290729522706,64.21993276589737,0.8668888953121723,0.661372489937678,0.20551640537449423,30.03923694582944,24.007344513215973,12425490,0.8726078661118148,,-0.011953261588804609,0.0343689952852886,0.3558716150587544,0.00826062116521814,0.00753185546136096,0.006935272022824089,0.00658265796919983,0.02736663946337262,0.002356904338942034,0.6719820816844946,0.7721514737818133,0.774936809973274,0.7634028918388926,0.004917045637978491,0.17097508184458468,0.029623214165786945,0.01321430613831863,,0.1668009035775211,0.2823742854107356,0.0232722591173322
2016-09-28,28.837764644411646,28.837764644411646,28.011558169714412,28.1386661529541,217800,0.0,0.0,0.0,27.13709239959717,57.30590422942404,0.8119089565337063,0.6914797832568838,0.12042917327682257,30.141009072516216,24.13317572667812,12207690,0.8732658138440235,,-0.026120558465020594,0.029361963008701294,0.36311853197643834,0.006758688015645803,0.005973538230267909,0.005595577464265221,0.005318037418055116,0.00774527531982244,0.0025567714969760083,0.5915909709455299,0.7717386851194749,0.7751923451483369,0.7621462859078635,0.0050518952496846,0.17117053686992098,0.029041796812189557,0.013224269746365343,,0.16382573726083988,0.24123670924961288,0.023884682625509655
2016-09-29,28.480269274953113,28.50012926521724,27.12974043369324,27.519010543823242,222640,0.0,0.0,0.0,27.219116973876954,52.324825442856195,0.7101497655198088,0.6952137797094688,0.014935985810339947,30.170214088062536,24.26801985969137,11985050,0.9087746008211647,,-0.02202149902069206,0.0497978962340123,0.3693322387884068,0.0061709721752105165,0.005421630282820507,0.004093496977515272,0.004279720683536346,0.007917392549151827,0.002700829299814231,0.5336747424807375,0.7709746784422665,0.7752240373840713,0.7605883157896044,0.005090592338312938,0.17137999176357885,0.028447459072956673,0.013761995797136653,,0.16468654957354817,0.4091375161628938,0.024409791463902143
2016-09-30,27.80500639590947,28.122779102419315,27.64612095938239,27.852672576904297,136730,0.0,0.0,0.0,27.316235733032226,54.612535861460415,0.6489479431134555,0.6859606123902662,-0.037012669276810684,30.216049997019027,24.416421469045424,12121780,0.8869884549479439,,0.012124783067680056,0.01711355137360048,0.3647133007449034,0.005060852368419778,0.00480480347303637,0.004973094971172244,0.004838816522445236,0.004862311728555198,0.0028713966594272264,0.5602745143258367,0.7705151759589047,0.7751455012730456,0.7598211150418286,0.005151325612994348,0.17161050563623548,0.028812459967159473,0.01343207807312439,,0.17185735069368066,0.1406042510072686,0.024019453576385595
2016-10-03,27.82486979045617,29.242926930995598,27.82486979045617,29.203205108642578,1102310,0.0,0.0,0.0,27.498557090759277,62.46383611810003,0.701337168054966,0.6890359235232062,0.012301244531759847,30.39147098602438,24.605643195494174,13224090,0.9249219324901927,,0.04848843600230146,0.04855827075363586,0.3859274276480177,0.0050935074252883294,0.00663582749185293,0.005277574139845753,0.0071018163364592116,0.039199698979768015,0.003191603310120125,0.6515635139368108,0.7709085135755885,0.7751716029275649,0.7605494047634049,0.005383761084499027,0.171904425851416,0.03175507779564403,0.014006522339101338,,0.1794938050087022,0.3989528029848491,0.025812220096065687
2016-10-04,29.59247335748818,30.660980224609375,29.513029717999107,30.660980224609375,2469610,0.0,0.0,0.0,27.75555477142334,68.7480740546762,0.850680163592763,0.7213647715371175,0.12931539205564546,30.80888381200139,24.702225730845292,15693700,0.9629828741670929,,0.04991832610645108,0.03744011111845963,0.40683669537815004,0.007999415318663536,0.008953815862967236,0.008153170742287608,0.009544515596773197,0.08782281626531999,0.0036429622051349364,0.7246318944336875,0.7720297788357418,0.7754459935129034,0.7622775215227331,0.00593683941091927,0.17205444857928054,0.038347704566156646,0.014582896853661126,,0.17979408535939942,0.30760644979630514,0.027579223532445886
2016-10-05,31.18132780619438,31.39979871862552,30.180349008433367,30.83177947998047,1289860,0.0,0.0,0.0,28.01632595062256,69.39459265124316,0.9716174350141671,0.7714153042325275,0.20020213078163962,31.18306072388904,24.84959117735608,16983560,0.9813019338831686,,0.005570573873369122,0.039551713548806294,0.4045652484727517,0.01061146293501463,0.010161508609922654,0.009289876485036527,0.009830712836791565,0.04586924161628178,0.004100948405597667,0.7321491252083706,0.7729377742901936,0.7758707966162152,0.763324408277871,0.006432629495298027,0.1722833529686523,0.041790987338016734,0.014860310881949685,,0.170480951046114,0.32495529058700284,0.027387267767222702
2016-10-06,30.88341821321495,30.978750578950216,30.18829463027956,30.267736434936523,390830,0.0,0.0,0.0,28.24134769439697,64.63894720929332,1.0103014083463577,0.8191925250552936,0.19110888329106412,31.376282729590898,25.106412659203045,16592730,0.9676700777965604,,-0.018294209888540025,0.026115462924352385,0.4102082218706805,0.01012170501989302,0.009473251902052768,0.009303410986603838,0.00888558247078148,0.013898466268348043,0.004496148725545643,0.6768540657011315,0.7732282130567785,0.7762763050210234,0.7631901151712877,0.006688651583960523,0.17268227663679608,0.04074766619795031,0.01465387735486656,,0.16546928922920734,0.21456359489772736,0.027864144983308692
2016-10-07,30.144601617003204,31.221052831957763,29.830800162447176,30.79206085205078,442860,0.0,0.0,0.0,28.488216495513917,66.90914816464309,1.070922407526318,0.8695385015494985,0.20138390597681943,31.610080754513493,25.36635223651434,17035590,0.9978545486332767,,0.017322881684309177,0.04514971168024291,0.3954082634653913,0.008907104065962367,0.00986932573601635,0.008694458090424864,0.009764158906763618,0.01574872648363896,0.004929718511070005,0.7032502507094042,0.7736833547269417,0.7767036156988967,0.7633418612573932,0.006998437513613939,0.17308604367735292,0.04192988148359833,0.015110974813816591,,0.17294896386802905,0.370948218485354,0.026613427947305424
2016-10-10,31.260775016423214,31.379938648798582,30.784116820009963,31.018476486206055,833690,0.0,0.0,0.0,28.746406078338623,67.8684640031554,1.1242748944229923,0.9204857801241974,0.20378911429879498,31.807898251453764,25.684913905223482,17869280,0.9691379257872298,,0.007353052309267305,0.019208610360137497,0.39372207301438195,0.010742072693682554,0.010129044801181701,0.010318329204063205,0.01014354890733158,0.029647192751987003,0.0053831707154127564,0.7144044519685767,0.7740839245018053,0.7771360299186519,0.7633773824392233,0.007260548697879253,0.17358086906539105,0.04415541790931278,0.014676105658628763,,0.17085527579197274,0.15781717152781566,0.026470931119593408
2016-10-11,31.018476486206055,31.018476486206055,31.018476486206055,31.018476486206055,0,0.0,0.0,0.0,29.00459566116333,67.8684640031554,1.1532630263856518,0.9670412293764883,0.18622179700916353,31.91425841052759,26.094932911799066,17869280,0.8999137882309991,,0.0,0.0,0.3920223275256317,0.010343738347314661,0.009538188947413269,0.010717535374561375,0.01014354890733158,0.0,0.0058366229197555144,0.7144044519685767,0.7743015670180105,0.7775311685566121,0.7631179405164553,0.007401477522096994,0.17421775615495808,0.04415541790931278,0.013627812397298137,,0.16931111717466774,0.0,0.02632728878078184
2016-10-12,31.018476486206055,31.018476486206055,31.018476486206055,31.018476486206055,0,0.0,0.0,0.0,29.262785243988038,67.8684640031554,1.1628319271953096,1.0061993689402526,0.15663255825505695,31.913491832540828,26.612078655435248,17869280,0.8356342319287849,,0.0,0.0,0.39103691294796283,0.010343738347314661,0.009538188947413269,0.010717535374561375,0.01014354890733158,0.0,0.0062900751240982725,0.7144044519685767,0.7743734102003244,0.777863522645785,0.7626809535326695,0.0074004617946358195,0.17502104439834273,0.04415541790931278,0.012654397226062557,,0.16931111717466774,0.0,0.026244013222427844
2016-10-13,31.37993956032879,32.174368688457,30.188297701592415,30.641122817993164,869990,0.0,0.0,0.0,29.459207916259764,64.00594863219317,1.1269749964372267,1.0303544944396474,0.09662050199757921,31.898728905287587,27.01968692723194,16999290,0.9178082858527707,,-0.012165448176692406,0.06481717392217495,0.39441048634530473,0.010937977021555752,0.011427641688819996,0.009303416218250836,0.009511241827779682,0.03093807197195741,0.006635047577092164,0.6694940355188983,0.7741041968324662,0.7780685388907762,0.7617946689049143,0.007380900692077044,0.17565418686672774,0.0418329785913321,0.013898797084634436,,0.16675634388524874,0.5325352986519178,0.02652910765341996
2016-10-14,30.585510314156696,31.856597647638495,30.029412126760327,31.630184173583984,1444740,0.0,0.0,0.0,29.638351821899413,68.98783311899011,1.1649384209737477,1.0572712797464676,0.10766714122728005,32.16160898522499,27.115094658573838,18444030,0.9827638026402992,28.003928232788827,0.03227888747634333,0.057767147698246576,0.4013910761753905,0.009631949889546805,0.010908204527599455,0.009032771943552786,0.01116854782459975,0.05137699295482218,0.0069496737444926585,0.7274196320584676,0.7743892257281031,0.7782969946796305,0.7619578105659105,0.007729220785789269,0.1758023847584402,0.04568971370352811,0.014882448639401774,0.0,0.1760897609483281,0.47461256624196446,0.027119024353369554
2016-10-17,31.737432663161123,32.57158174225346,31.38788430302187,31.7294864654541,1718200,0.0,0.0,0.0,29.75235233306885,69.44509456685228,1.1893277435834726,1.0836825725138688,0.1056451710696038,32.43232924876227,27.072375417375422,20162230,0.9971162052539625,28.150028555638446,0.0031394787752470066,0.03730591229455771,0.39682007779754996,0.011525689135699083,0.012076936918908689,0.011346781363415714,0.011334942237730988,0.061101616411932576,0.007149890122397716,0.7327363234053184,0.7745723404437446,0.7785211601085651,0.7619279492150373,0.008087929241704081,0.17573602848529424,0.05027645060412973,0.015099793737151614,0.0002750872002048946,0.16997041524582845,0.3065038776469678,0.0267327377580866
2016-10-18,31.41966141457458,33.31437301635742,31.34021777293646,33.31437301635742,2858020,0.0,0.0,0.0,29.92573642730713,75.62294402083732,1.3213122910724593,1.131208516225587,0.19010377484687235,33.02377554906852,26.82769730554574,23020250,1.0669047079801768,28.352551867823507,0.04994995909022637,0.05925836402358973,0.4142954203562865,0.011003279022493755,0.01329112367993681,0.011265586620117132,0.013990633889461243,0.10163522391900334,0.007454400470453468,0.8045676988420893,0.77556327870264,0.7789245358028742,0.7631752712845944,0.00887160456163505,0.17535596724904703,0.05790593832189102,0.016156633442331293,0.0006564112783354614,0.17980072836184702,0.48686433970133686,0.02820954654698115
2016-10-19,33.76322637629113,34.08099728881019,32.0750645074398,32.3411979675293,1726670,0.0,0.0,0.0,30.12196044921875,66.70450202304716,1.3320291002690183,1.1713726330342733,0.16065646723474503,33.30869768601934,26.935223212418162,21293580,1.1339781417937635,28.50896936192962,-0.02921186745283466,0.062024071692840674,0.42885374164109236,0.01485605690092081,0.01454426850641289,0.012517318010358623,0.012359947547040076,0.061402821563259005,0.007799024038559373,0.7008707796753242,0.7756437403661316,0.7792654281079758,0.7627403804027785,0.009249130715260054,0.1755229884377792,0.05329659074642728,0.017172357598142896,0.0009509243203155646,0.16317655496054953,0.5095872828737261,0.029439843278086048
2016-10-20,32.61129852436323,33.366007553667814,32.57157854046777,33.052207946777344,1249930,0.0,0.0,0.0,30.350954437255858,69.53168110062504,1.3819643867274856,1.2134909837729158,0.1684734029545698,33.685404015345966,27.01650485916575,22543510,1.126180387818389,28.687135580943256,0.021984651896998386,0.024035580753917624,0.43065011165173406,0.01296230860806312,0.013375526894944575,0.013363075597151962,0.013551340877439484,0.044449274474314335,0.008201200716334803,0.7337430863349633,0.776018653844732,0.7796229069425975,0.7628558243718186,0.009748272316115796,0.17564924412495975,0.05663328033679451,0.0170542725885715,0.001286387277574054,0.17392794679145354,0.1974753664889546,0.029591651176037438
2016-10-21,33.06809924527701,33.76322468588387,32.96879561090461,32.9727668762207,1328580,0.0,0.0,0.0,30.60695915222168,68.82846314518832,1.3990014130909714,1.2505930696365268,0.14840834345444454,33.92100471237262,27.292913592070736,21214930,1.1024838654727371,28.855199553307077,-0.002403502685344394,0.024093491394323634,0.4315956629086662,0.01371328062767254,0.014024828791728554,0.014039691621228874,0.013418226625342679,0.04724617945091688,0.008650815689384299,0.7255665981658854,0.7761465676161741,0.7799378103085639,0.7625594946857693,0.010060446813652972,0.17607859288832814,0.05308663447985044,0.016695425146496266,0.0016028290671001658,0.16880637584723115,0.1979511579855226,0.029671557959088712
2016-10-24,32.61528095145368,32.61528095145368,31.73743683681065,31.777156829833984,482790,0.0,0.0,0.0,30.733670711517334,59.13496145334813,1.301030174625918,1.2606804906344051,0.04034968399151295,34.02311287338977,27.444228549644897,20732140,1.111972877896831,28.96978611317088,-0.036260531331053336,0.02762500494754337,0.4501904394720732,0.012968855645268049,0.012148368831382768,0.011942206039797502,0.011414820377050452,0.017168693625606406,0.008873356177849054,0.6128578692611372,0.7754110008372336,0.7800234271344704,0.7609636365407505,0.010195741675944343,0.17631363209722295,0.05179782601270956,0.016839121668143504,0.0018185801025478315,0.16169631864367742,0.22696593155487388,0.031242968039553266
2016-10-25,31.37994664600453,32.96880526102947,30.982731992248294,32.68281173706055,817960,0.0,0.0,0.0,30.923142433166504,63.346023039468015,1.281691502620081,1.2648826930315404,0.016808809588540585,34.203283555966365,27.64300131036664,21550100,1.1744086201028558,29.115394961166555,0.02850018685045752,0.06076812744140614,0.45374712615073726,0.010937988670276906,0.012726249255336781,0.010656648521542335,0.012932367595240475,0.029087811756666495,0.009206120842102629,0.6618209183015799,0.7752658063403671,0.7800590932607414,0.7606159744806845,0.01043447056348204,0.17662238804031588,0.053981371185108644,0.01778461510628979,0.002092741921898622,0.17529622475570186,0.4992684953278373,0.03154353703433782
2016-10-26,33.32628560152266,33.75527753666734,32.174362133650625,32.41269302368164,811910,0.0,0.0,0.0,31.136843776702882,61.316501527507114,1.2303860188973026,1.2579833582046929,-0.02759733930739028,34.214138577318096,28.05954897608767,20738190,1.2034448188824174,29.244700767539694,-0.008264855409383487,0.04877457735035024,0.45567859507446323,0.014137734269071216,0.014011838166093832,0.012686460703478931,0.012479747177906744,0.02887266522000476,0.009581439413198382,0.6382231723920176,0.7748806054386004,0.7800005352657033,0.7599601648051185,0.010448853631439804,0.17726941616884753,0.05181397649475394,0.018224323748243555,0.002336207313019187,0.16757547771986683,0.40072996929913457,0.03170676189087199
2016-10-27,31.975755517872038,32.53185727191662,31.201186527206797,31.399797439575195,496100,0.0,0.0,0.0,31.33088312149048,54.29215291782576,1.0953671344120224,1.2254601134461587,-0.1300929790341363,33.922257985567256,28.739508257413707,20242090,1.2125323850129466,29.32921436252148,-0.03124996689927595,0.04237832257582317,0.4628924555901455,0.011917487544342832,0.012012002222374966,0.011028762032984939,0.010782503709437175,0.017642016006262223,0.009922226084994115,0.5565493430216195,0.7738668854171638,0.7797244947410745,0.7584464637995738,0.01006210741964756,0.178325604493688,0.05048963696711544,0.018361940982243644,0.0024953350121873774,0.16274854918950662,0.3481785968697173,0.03231639186382453
2016-10-28,30.982727164221988,32.372978235726535,30.80000859864359,31.387887954711914,906290,0.0,0.0,0.0,31.50764389038086,54.21351188425036,0.9761502473827584,1.1755981402334788,-0.1994478928507204,33.55002152446375,29.465266256297966,19335800,1.2382779030179465,29.409946660254437,-0.0003792854041877458,0.050113905062758854,0.44376668649208806,0.010284967116664372,0.011752294241045194,0.01034539911841198,0.010762547757694259,0.03222895119192782,0.010232666806179527,0.5556349643774707,0.7729718065862607,0.7793012920333853,0.7574221997131844,0.009568888461993726,0.17945293247660232,0.048070294756868526,0.018751817317101335,0.0026473430387016425,0.16923146633027536,0.4117338320126908,0.030700108589065016
2016-10-31,31.300489492367632,32.571576569972535,31.300489492367632,31.415681838989258,261360,0.0,0.0,0.0,31.618267726898193,54.37958995269695,0.8738396600243128,1.1152464441916456,-0.24140678416733286,33.36811333477396,29.868422119022423,19597160,1.2406214154884434,29.48860294177345,0.0008854971165133119,0.0404602734430353,0.42195527613549616,0.010807362564828227,0.012076928464158025,0.01119791382042519,0.010809120167815621,0.009294330383786928,0.010426952810954924,0.557565994936771,0.7722036600324985,0.77878905796937,0.7568025322215055,0.009327857351173696,0.180079158968386,0.04876799558118539,0.01878730621472278,0.0027954422067224052,0.16949707369252623,0.3324199822009467,0.028856866752486714
2016-11-01,31.777155337640973,32.98468780517578,31.777155337640973,32.98468780517578,1072060,0.0,0.0,0.0,31.734453105926512,62.62195067966081,0.9088863748093701,1.0739744303151906,-0.1650880555058205,33.52277756638067,29.94612864547236,20669220,1.2640774548240206,29.625704308965698,0.04994340005822395,0.03660887969190747,0.44291543076279416,0.011590992485086861,0.012752211292730332,0.012009862180769881,0.013438201753208347,0.03812396629645934,0.010631006420153244,0.6534019508424181,0.7724667903094121,0.778438762405458,0.7579296410099847,0.009532789804252706,0.18019986138138974,0.05162986099944809,0.019142511910900915,0.0030535855873088935,0.17979935094939817,0.30077708576819573,0.03062817054616871
2016-11-02,33.92212200345294,34.553692718204836,33.179330158564085,34.41069412231445,1034550,0.0,0.0,0.0,31.913398838043214,68.238559326656,1.0397424373351072,1.0671280317191738,-0.027385594384066625,33.99654725720379,29.830250418882642,21703770,1.2858579875529514,29.813350968312708,0.043232372716740075,0.039939983621240356,0.4291670425362412,0.015117278402056171,0.01531694927472406,0.014398314296763762,0.01582766809676544,0.03679005776915659,0.010945284540123473,0.7187076413434192,0.7734492559179409,0.7783806537058403,0.7599632919479337,0.010160541831507185,0.18001986644141538,0.05439159342903569,0.01947234463246256,0.003406898934882406,0.17839001911488084,0.3281453019137777,0.029466319755669775
2016-11-03,33.7632173658288,33.88635589922398,33.01248337282493,33.1952018737793,740520,0.0,0.0,0.0,32.05977210998535,59.967035269842306,1.033453732167736,1.0603931718088864,-0.02693943964115042,34.069938683376634,30.04960553659407,20963250,1.293883184834135,29.945972572448653,-0.035323095901949264,0.02632526621533561,0.44605334153105625,0.014856042087885754,0.014226102412352643,0.014114108966230797,0.013790946531213738,0.026333936087396294,0.011202356425413618,0.6225325962270307,0.7734020404016716,0.7783234916890508,0.7599698809587909,0.01025778658450744,0.18036059318885975,0.05241477442680457,0.019593873921633986,0.00365660752591674,0.16189318233172623,0.21628733031322167,0.03089334956545034
2016-11-04,33.12768533884346,33.366012612170884,32.96879804535057,33.01646423339844,233530,0.0,0.0,0.0,32.17099227905273,58.83760560935207,1.002491160143915,1.0488127694758922,-0.046321609331977154,34.13387881317829,30.208105744927174,20729720,1.2298354264045765,30.06638401013296,-0.005384442036547532,0.012030802693236512,0.43983465045919545,0.013811239074272015,0.013375535163710879,0.014039695768042468,0.013491447454047067,0.008304656315142949,0.011397689754819161,0.6094004397093987,0.7731695738152724,0.7782252032077156,0.7596836364919154,0.010342508226443142,0.18060679332778531,0.05179136581989181,0.018623968973226365,0.0038833260205727443,0.16818037143529158,0.09884459191259386,0.03036781951649844
2016-11-07,32.968798790606336,33.35012463669719,32.57158421480703,32.64308166503906,163350,0.0,0.0,0.0,32.252222537994385,56.445931739471845,0.93702283005506,1.0264547815917258,-0.08943195153666572,34.15102354734226,30.35342152864651,20566370,1.1976000689392607,30.167430976992023,-0.011308981050177747,0.023850089580359002,0.42222055014997056,0.013550032498722574,0.013349564248122281,0.013363085262770982,0.012865794489089782,0.005808956489866829,0.011540352520580055,0.5815918592398855,0.7726780384479488,0.7780354401397618,0.759046963863513,0.010365225259289783,0.18083251395311467,0.051355302804693775,0.018135813985668374,0.004073583828771203,0.16693620403559462,0.19595137845413316,0.028879284567457975
2016-11-08,32.976738483689026,33.719526367023505,32.57157778950439,32.60732650756836,206910,0.0,0.0,0.0,32.3316650390625,56.21030085288818,0.8721993927221945,0.9956037038178195,-0.123404311095625,34.14852902158223,30.514801056542773,20359460,1.194053533837822,30.263113154661685,-0.001095336458659113,0.03520523454299974,0.41981885028873783,0.013563085208747772,0.013953398334628143,0.01336307431796762,0.012805881889574613,0.007358011553831317,0.011679875489840577,0.5788521209531631,0.7721913449270152,0.7777735921059232,0.7585452450102798,0.01036191997481669,0.1810831865711866,0.05080295631877625,0.01808210715768672,0.004253740462591561,0.1690810938917713,0.28924479357859184,0.028676321366511617
2016-11-09,32.60732650756836,32.60732650756836,32.60732650756836,32.60732650756836,0,0.0,0.0,0.0,32.411107540130615,56.21030085288818,0.8114722051511798,0.9587774040844915,-0.14730519893331173,34.12751521345497,30.69469986680626,20359460,1.108763995706549,30.355043090069792,0.0,0.0,0.4100438876078996,0.01295577868519348,0.012135366281684615,0.013423968366291603,0.012805881889574613,0.0,0.0118193984591011,0.5788521209531631,0.7717354059957986,0.7774610294703683,0.7581922661123504,0.010334076360276251,0.18136262539682105,0.05080295631877625,0.01679052807499481,0.004426832130379747,0.16931111717466774,0.0,0.02785025739954456
2016-11-10,33.36600341127803,33.862521482885334,32.174360039420506,33.41366958618164,2474450,0.0,0.0,0.0,32.549734878540036,60.52071844015836,0.818970042184052,0.9308159317044036,-0.11184588952035157,34.112950184614405,30.986519572465667,22833910,1.1501495276892832,30.47498922717222,0.024728892705328853,0.05052307826025114,0.40539096264917673,0.014203029620941034,0.01418714202902003,0.012686457136185977,0.014157018714531108,0.08799493349464937,0.012062866346132774,0.6289704066619126,0.7717916996583235,0.7772237069165304,0.7587159448996373,0.01031477747611631,0.18181591219581109,0.05740850347492436,0.01741724840442965,0.004652674526805255,0.17450424394179515,0.41509558257572127,0.027457047340856848
2016-11-11,33.48517749787587,35.08198202285065,33.36601385676719,34.605323791503906,3766730,0.0,0.0,0.0,32.69849185943603,65.86790568764349,0.9105721583217345,0.9267671770278698,-0.016195018706135267,34.43949788806056,30.957485830811503,26600640,1.190565144717439,30.636963131655815,0.03566367358271472,0.049586825900607756,0.4137309803978128,0.014398949636825545,0.016180505299217586,0.014716309647515552,0.01615379641639239,0.13395023372559586,0.01232412468258727,0.6911434682694686,0.7724794471500075,0.7771893431753569,0.7601285593261505,0.010747458136792322,0.18177081376153167,0.0674637935957503,0.018029280861298035,0.004957649540012515,0.1768005741472632,0.4074033707777354,0.02816184677293234
2016-11-14,34.91513990805186,35.1534671064208,33.763216559810225,33.80691146850586,988570,0.0,0.0,0.0,32.802363109588626,60.00386417885892,0.9082722958164098,0.9230682007855778,-0.01479590496916805,34.54760508722805,31.0571211319492,25612070,1.2048283877098058,30.76127483114013,-0.02307195065731671,0.04112326403746511,0.4041302488955025,0.016749781651685933,0.01629735675548511,0.015392901198301674,0.014815948644502364,0.035154944090527405,0.0125065512810357,0.6229608150125812,0.7724621798123525,0.7771579481731026,0.760149222057523,0.01089070181563613,0.18192557838449316,0.06482480482969993,0.018245275773498625,0.0051917117015249925,0.1644659522109112,0.33786708630690493,0.02735050675972383
2016-11-15,33.56461892928404,34.55765531774615,33.36601165159161,34.09291458129883,1059960,0.0,0.0,0.0,32.841290187835696,61.33188355181576,0.918934790933136,0.9222415188150894,-0.0033067278819534085,34.66350918733388,31.019071188337517,26672030,1.2038866218844295,30.891927370362044,0.00845990066437774,0.03495282467894954,0.38149730265150866,0.014529549895218132,0.01532342664739935,0.014716305891239088,0.015295185520214541,0.03769367322313587,0.012574917979825954,0.6384020229728422,0.7725422336864421,0.777150931722975,0.7603188993136107,0.011044276506499383,0.18186647498329372,0.0676543692838739,0.018231014176267577,0.0054377128089367135,0.17108771660072905,0.2871710042693564,0.025437838448967437
2016-11-16,34.16043832231738,34.537792856361314,33.36600926829292,33.699668884277344,615890,0.0,0.0,0.0,32.9092137336731,58.45775359724794,0.8854463791860354,0.9148824908892788,-0.02943611170324334,34.75295232722545,31.065475140120743,26056140,1.201593548040427,31.002034880711662,-0.011534528562635482,0.034771367994511415,0.38402799337104215,0.015509066065888012,0.015290958929352984,0.014716301831549296,0.014636249198202361,0.021901917432164564,0.012694210482837809,0.6049838069158844,0.7722908031283867,0.7770884720900424,0.7599330089999351,0.011162790023675609,0.18193855475843015,0.06601025021175684,0.01819628909418983,0.005645030398335776,0.16688883851712355,0.28568016343517144,0.02565170242811516
